Game 778, Game Loss 14.590188980102539, Mean Loss 133.65896606445312, Actions 9, Mean reward 368.2247834923332, Final reward 0.0,  Reward 108.0, Record 2434.645767225553
Game 779, Game Loss 97.59774017333984, Mean Loss 133.61268615722656, Actions 10, Mean reward 368.0340798763824, Final reward 1.0,  Reward 219.66666666666666, Record 2434.645767225553
Game 780, Game Loss 22.210491180419922, Mean Loss 133.46986389160156, Actions 5, Mean reward 367.6186515688486, Final reward 0.0,  Reward 44.0, Record 2434.645767225553
Game 781, Game Loss 24.47620391845703, Mean Loss 133.33030700683594, Actions 6, Mean reward 367.2247736539077, Final reward 0.0,  Reward 60.0, Record 2434.645767225553
Game 782, Game Loss 22.558979034423828, Mean Loss 133.18865966796875, Actions 5, Mean reward 366.78586729373643, Final reward 0.0,  Reward 24.0, Record 2434.645767225553
Game 783, Game Loss 35.901588439941406, Mean Loss 133.0644073486328, Actions 30, Mean reward 367.13256478122844, Final reward 2.0,  Reward 638.2500000000002, Record 2434.645767225553
Game 784, Game Loss 5.846105575561523, Mean Loss 132.90213012695312, Actions 22, Mean reward 367.11740844859935, Final reward 0.5,  Reward 355.25, Record 2434.645767225553
Game 785, Game Loss 16.66924285888672, Mean Loss 132.7540740966797, Actions 6, Mean reward 366.7261760811489, Final reward 0.0,  Reward 60.0, Record 2434.645767225553
Game 786, Game Loss 4.397211074829102, Mean Loss 132.5907745361328, Actions 16, Mean reward 366.5649468494935, Final reward 0.0,  Reward 240.0, Record 2434.645767225553
Game 787, Game Loss 12.713946342468262, Mean Loss 132.43844604492188, Actions 12, Mean reward 366.3086169720905, Final reward 0.5,  Reward 164.83333333333334, Record 2434.645767225553
Game 788, Game Loss 39.8971061706543, Mean Loss 132.3209991455078, Actions 7, Mean reward 365.9884283718721, Final reward 0.5,  Reward 114.0, Record 2434.645767225553
Game 789, Game Loss 13.526961326599121, Mean Loss 132.17044067382812, Actions 11, Mean reward 365.7083416438976, Final reward 0.5,  Reward 145.0, Record 2434.645767225553
Game 790, Game Loss 14.697615623474121, Mean Loss 132.02174377441406, Actions 24, Mean reward 365.8660645150931, Final reward 2.0,  Reward 490.3094098883573, Record 2434.645767225553
Game 791, Game Loss 13.383489608764648, Mean Loss 131.8717498779297, Actions 19, Mean reward 365.84284572303864, Final reward 1.0,  Reward 347.5, Record 2434.645767225553
Game 792, Game Loss 19.383224487304688, Mean Loss 131.72972106933594, Actions 5, Mean reward 365.46173101884284, Final reward 0.0,  Reward 64.0, Record 2434.645767225553
Game 793, Game Loss 19.217056274414062, Mean Loss 131.5878448486328, Actions 7, Mean reward 365.09670992045847, Final reward 0.0,  Reward 76.0, Record 2434.645767225553
Game 794, Game Loss 69.17254638671875, Mean Loss 131.5092315673828, Actions 16, Mean reward 365.0984772883168, Final reward 1.5,  Reward 366.5, Record 2434.645767225553
Game 795, Game Loss 26.274446487426758, Mean Loss 131.37686157226562, Actions 10, Mean reward 364.8729084920461, Final reward 0.5,  Reward 185.77128425310536, Record 2434.645767225553
Game 796, Game Loss 65.47970581054688, Mean Loss 131.2940673828125, Actions 5, Mean reward 364.52256564218175, Final reward 0.5,  Reward 86.0, Record 2434.645767225553
Game 797, Game Loss 48.780696868896484, Mean Loss 131.19053649902344, Actions 5, Mean reward 364.18564899771224, Final reward 0.5,  Reward 96.0, Record 2434.645767225553
Game 798, Game Loss 67.05941772460938, Mean Loss 131.1101837158203, Actions 14, Mean reward 364.02313565310357, Final reward 0.5,  Reward 234.5, Record 2434.645767225553
Game 799, Game Loss 300.3467102050781, Mean Loss 131.32199096679688, Actions 7, Mean reward 363.99786681415515, Final reward 1.5,  Reward 343.83333333333337, Record 2434.645767225553
Game 800, Game Loss 29.17473030090332, Mean Loss 131.1942901611328, Actions 40, Mean reward 365.23830317670837, Final reward 5.5,  Reward 1356.3469568566945, Record 2434.645767225553
Game 801, Game Loss 76.41573333740234, Mean Loss 131.1259002685547, Actions 13, Mean reward 365.171290151642, Final reward 1.0,  Reward 311.5608700985506, Record 2434.645767225553
Game 802, Game Loss 18.04029655456543, Mean Loss 130.98489379882812, Actions 16, Mean reward 365.23068134883823, Final reward 1.5,  Reward 412.8030303030304, Record 2434.645767225553
Game 803, Game Loss 22.698333740234375, Mean Loss 130.8500518798828, Actions 13, Mean reward 364.99004538202774, Final reward 0.0,  Reward 172.0, Record 2434.645767225553
Game 804, Game Loss 15.88661003112793, Mean Loss 130.70704650878906, Actions 12, Mean reward 364.78669955443814, Final reward 0.5,  Reward 201.5, Record 2434.645767225553
Game 805, Game Loss 77.84091186523438, Mean Loss 130.64138793945312, Actions 12, Mean reward 364.7005512850333, Final reward 1.0,  Reward 295.4373426835283, Record 2434.645767225553
Game 806, Game Loss 79.01424407958984, Mean Loss 130.57733154296875, Actions 10, Mean reward 364.4819401792206, Final reward 0.5,  Reward 188.5, Record 2434.645767225553
Game 807, Game Loss 37.68021011352539, Mean Loss 130.46221923828125, Actions 14, Mean reward 364.42477121293194, Final reward 0.5,  Reward 318.3465843842649, Record 2434.645767225553
Game 808, Game Loss 23.988588333129883, Mean Loss 130.3304443359375, Actions 8, Mean reward 364.11669600103477, Final reward 0.5,  Reward 115.5, Record 2434.645767225553
Game 809, Game Loss 25.5860538482666, Mean Loss 130.2009735107422, Actions 8, Mean reward 363.7803342012807, Final reward 0.0,  Reward 92.0, Record 2434.645767225553
Game 810, Game Loss 15.499210357666016, Mean Loss 130.0593719482422, Actions 17, Mean reward 363.78554366522974, Final reward 1.5,  Reward 368.0, Record 2434.645767225553
Game 811, Game Loss 27.480937957763672, Mean Loss 129.93289184570312, Actions 6, Mean reward 363.4387057568879, Final reward 0.5,  Reward 82.5, Record 2434.645767225553
Game 812, Game Loss 21.455305099487305, Mean Loss 129.79928588867188, Actions 23, Mean reward 363.5503068871496, Final reward 0.5,  Reward 454.0588235294118, Record 2434.645767225553
Game 813, Game Loss 6.659668445587158, Mean Loss 129.6478271484375, Actions 18, Mean reward 363.4130986375959, Final reward 0.0,  Reward 252.0, Record 2434.645767225553
Game 814, Game Loss 51.79540252685547, Mean Loss 129.55218505859375, Actions 5, Mean reward 363.0845813174023, Final reward 0.5,  Reward 96.0, Record 2434.645767225553
Game 815, Game Loss 49.918052673339844, Mean Loss 129.45448303222656, Actions 16, Mean reward 363.1230793758368, Final reward 0.0,  Reward 394.4604989415154, Record 2434.645767225553
Game 816, Game Loss 6.387900352478027, Mean Loss 129.3036651611328, Actions 44, Mean reward 363.62116640050283, Final reward 1.0,  Reward 769.562091503268, Record 2434.645767225553
Game 817, Game Loss 6.5486650466918945, Mean Loss 129.15341186523438, Actions 10, Mean reward 363.3033926350187, Final reward 0.0,  Reward 104.0, Record 2434.645767225553
Game 818, Game Loss 45.57696533203125, Mean Loss 129.05123901367188, Actions 22, Mean reward 363.5087111871201, Final reward 1.0,  Reward 531.2539682539682, Record 2434.645767225553
Game 819, Game Loss 27.41242790222168, Mean Loss 128.92713928222656, Actions 30, Mean reward 363.976954519004, Final reward 1.5,  Reward 747.0, Record 2434.645767225553
Game 820, Game Loss 27.44041633605957, Mean Loss 128.80337524414062, Actions 29, Mean reward 364.2623484769077, Final reward 2.0,  Reward 597.9999999999999, Record 2434.645767225553
Game 821, Game Loss 19.644166946411133, Mean Loss 128.67041015625, Actions 5, Mean reward 363.8478998185923, Final reward 0.0,  Reward 24.0, Record 2434.645767225553
Game 822, Game Loss 48.68372344970703, Mean Loss 128.57310485839844, Actions 7, Mean reward 363.5621967774505, Final reward 0.5,  Reward 129.0, Record 2434.645767225553
Game 823, Game Loss 15.576990127563477, Mean Loss 128.43580627441406, Actions 8, Mean reward 363.2565318967974, Final reward 0.0,  Reward 112.0, Record 2434.645767225553
Game 824, Game Loss 54.15592956542969, Mean Loss 128.34567260742188, Actions 41, Mean reward 363.8514875619712, Final reward 1.0,  Reward 853.5, Record 2434.645767225553
Game 825, Game Loss 20.925634384155273, Mean Loss 128.2154541015625, Actions 9, Mean reward 363.51712212250214, Final reward 0.0,  Reward 88.0, Record 2434.645767225553
Game 826, Game Loss 70.38764953613281, Mean Loss 128.14544677734375, Actions 15, Mean reward 363.58348557433123, Final reward 2.5,  Reward 418.3333333333333, Record 2434.645767225553
Game 827, Game Loss 10.603680610656738, Mean Loss 128.00331115722656, Actions 35, Mean reward 364.0265112572705, Final reward 2.0,  Reward 729.9657253651063, Record 2434.645767225553
Game 828, Game Loss 16.050212860107422, Mean Loss 127.86810302734375, Actions 5, Mean reward 363.6400058088921, Final reward 0.0,  Reward 44.0, Record 2434.645767225553
Game 829, Game Loss 25.45815658569336, Mean Loss 127.74457550048828, Actions 6, Mean reward 363.3008743181697, Final reward 0.5,  Reward 82.5, Record 2434.645767225553
Game 830, Game Loss 30.834489822387695, Mean Loss 127.62781524658203, Actions 38, Mean reward 363.79187728083855, Final reward 1.5,  Reward 770.8333333333335, Record 2434.645767225553
Game 831, Game Loss 168.9384765625, Mean Loss 127.67752838134766, Actions 18, Mean reward 363.95999776545847, Final reward 1.5,  Reward 503.5, Record 2434.645767225553
Game 832, Game Loss 70.14686584472656, Mean Loss 127.60838317871094, Actions 9, Mean reward 363.80019007583655, Final reward 1.0,  Reward 231.0, Record 2434.645767225553
Game 833, Game Loss 43.38620376586914, Mean Loss 127.50727081298828, Actions 13, Mean reward 363.6191574346891, Final reward 0.5,  Reward 213.0, Record 2434.645767225553
Game 834, Game Loss 18.272470474243164, Mean Loss 127.37628936767578, Actions 34, Mean reward 364.00034756536934, Final reward 1.5,  Reward 681.531726422004, Record 2434.645767225553
Game 835, Game Loss 13.059395790100098, Mean Loss 127.23938751220703, Actions 8, Mean reward 363.7817570503299, Final reward 0.0,  Reward 181.4772675074119, Record 2434.645767225553
Game 836, Game Loss 6.346860885620117, Mean Loss 127.09477996826172, Actions 17, Mean reward 363.6049846136668, Final reward 0.0,  Reward 216.0, Record 2434.645767225553
Game 837, Game Loss 17.69840431213379, Mean Loss 126.96407318115234, Actions 7, Mean reward 363.2649547634712, Final reward 0.5,  Reward 79.0, Record 2434.645767225553
Game 838, Game Loss 14.517459869384766, Mean Loss 126.82988739013672, Actions 6, Mean reward 362.8791970608895, Final reward 0.0,  Reward 40.0, Record 2434.645767225553
Game 839, Game Loss 13.562119483947754, Mean Loss 126.69488525390625, Actions 8, Mean reward 362.55633746963696, Final reward 0.0,  Reward 92.0, Record 2434.645767225553
Game 840, Game Loss 10.648448944091797, Mean Loss 126.55673217773438, Actions 7, Mean reward 362.1913894488398, Final reward 0.0,  Reward 56.0, Record 2434.645767225553
Game 841, Game Loss 4.576808452606201, Mean Loss 126.41169738769531, Actions 13, Mean reward 361.94145914033936, Final reward 0.0,  Reward 152.0, Record 2434.645767225553
Game 842, Game Loss 20.225997924804688, Mean Loss 126.28558349609375, Actions 28, Mean reward 362.2318630350202, Final reward 2.0,  Reward 606.4615384615386, Record 2434.645767225553
Game 843, Game Loss 16.58416748046875, Mean Loss 126.15545654296875, Actions 7, Mean reward 361.8923234584662, Final reward 0.0,  Reward 76.0, Record 2434.645767225553
Game 844, Game Loss 23.362926483154297, Mean Loss 126.03365325927734, Actions 6, Mean reward 361.53759321740165, Final reward 0.5,  Reward 62.5, Record 2434.645767225553
Game 845, Game Loss 4.569822788238525, Mean Loss 125.8899154663086, Actions 39, Mean reward 361.8794948164869, Final reward 1.0,  Reward 650.4444444444446, Record 2434.645767225553
Game 846, Game Loss 7.061838626861572, Mean Loss 125.74945831298828, Actions 13, Mean reward 361.7347603839645, Final reward 0.0,  Reward 239.4341649025257, Record 2434.645767225553
Game 847, Game Loss 30.795019149780273, Mean Loss 125.6373519897461, Actions 12, Mean reward 361.6869693705042, Final reward 1.0,  Reward 321.25577198304836, Record 2434.645767225553
Game 848, Game Loss 30.63358497619629, Mean Loss 125.52531433105469, Actions 54, Mean reward 362.71503029818103, Final reward 2.0,  Reward 1233.4826360404697, Record 2434.645767225553
Game 849, Game Loss 32.34457015991211, Mean Loss 125.41556549072266, Actions 35, Mean reward 363.3487501043589, Final reward 1.5,  Reward 900.7431457431458, Record 2434.645767225553
Game 850, Game Loss 39.78961944580078, Mean Loss 125.31482696533203, Actions 12, Mean reward 363.2102640949732, Final reward 1.0,  Reward 245.63564212655268, Record 2434.645767225553
Game 851, Game Loss 42.09455108642578, Mean Loss 125.21703338623047, Actions 31, Mean reward 363.53257870825763, Final reward 1.5,  Reward 637.5, Record 2434.645767225553
Game 852, Game Loss 25.35175132751465, Mean Loss 125.09982299804688, Actions 6, Mean reward 363.1792540853606, Final reward 0.5,  Reward 62.5, Record 2434.645767225553
Game 853, Game Loss 27.42613983154297, Mean Loss 124.98532104492188, Actions 9, Mean reward 363.01006052002856, Final reward 1.0,  Reward 218.85714285714283, Record 2434.645767225553
Game 854, Game Loss 110.13736724853516, Mean Loss 124.96793365478516, Actions 8, Mean reward 362.74306981684356, Final reward 0.5,  Reward 135.0, Record 2434.645767225553
Game 855, Game Loss 38.70767593383789, Mean Loss 124.86705017089844, Actions 5, Mean reward 362.37027090477704, Final reward 0.0,  Reward 44.0, Record 2434.645767225553
Game 856, Game Loss 61.851417541503906, Mean Loss 124.7934341430664, Actions 22, Mean reward 362.4652433297326, Final reward 1.0,  Reward 443.6666666666667, Record 2434.645767225553
Game 857, Game Loss 26.809141159057617, Mean Loss 124.67910766601562, Actions 5, Mean reward 362.1169758345987, Final reward 0.0,  Reward 64.0, Record 2434.645767225553
Game 858, Game Loss 33.249576568603516, Mean Loss 124.57254028320312, Actions 5, Mean reward 361.78350616579377, Final reward 0.5,  Reward 76.0, Record 2434.645767225553
Game 859, Game Loss 39.25186538696289, Mean Loss 124.47321319580078, Actions 13, Mean reward 361.61612140890696, Final reward 0.5,  Reward 218.0, Record 2434.645767225553
Game 860, Game Loss 24.32306671142578, Mean Loss 124.35675811767578, Actions 6, Mean reward 361.2683119654082, Final reward 0.5,  Reward 62.5, Record 2434.645767225553
Game 861, Game Loss 25.407920837402344, Mean Loss 124.24183654785156, Actions 10, Mean reward 361.0502303022661, Final reward 0.5,  Reward 173.5, Record 2434.645767225553
Game 862, Game Loss 11.261578559875488, Mean Loss 124.11076354980469, Actions 11, Mean reward 360.77058966386437, Final reward 0.0,  Reward 120.0, Record 2434.645767225553
Game 863, Game Loss 56.6181755065918, Mean Loss 124.03255462646484, Actions 17, Mean reward 360.78691243697364, Final reward 1.0,  Reward 374.857142857143, Record 2434.645767225553
Game 864, Game Loss 21.738048553466797, Mean Loss 123.91415405273438, Actions 24, Mean reward 360.87377172041846, Final reward 1.5,  Reward 435.83333333333337, Record 2434.645767225553
Game 865, Game Loss 13.825590133666992, Mean Loss 123.7868881225586, Actions 8, Mean reward 360.53981360282256, Final reward 0.0,  Reward 72.0, Record 2434.645767225553
Game 866, Game Loss 89.49119567871094, Mean Loss 123.74728393554688, Actions 21, Mean reward 360.7375951283477, Final reward 2.5,  Reward 531.8186147075719, Record 2434.645767225553
Game 867, Game Loss 29.204090118408203, Mean Loss 123.63823699951172, Actions 10, Mean reward 360.4697316968271, Final reward 0.5,  Reward 128.5, Record 2434.645767225553
Game 868, Game Loss 13.508620262145996, Mean Loss 123.51136016845703, Actions 9, Mean reward 360.15582647597824, Final reward 0.0,  Reward 88.0, Record 2434.645767225553
Game 869, Game Loss 107.21357727050781, Mean Loss 123.49259948730469, Actions 12, Mean reward 360.3599049265237, Final reward 2.5,  Reward 537.5, Record 2434.645767225553
Game 870, Game Loss 34.35614776611328, Mean Loss 123.39015197753906, Actions 8, Mean reward 360.05144526568864, Final reward 0.0,  Reward 92.0, Record 2434.645767225553
Game 871, Game Loss 55.691043853759766, Mean Loss 123.31241607666016, Actions 24, Mean reward 360.19404778749407, Final reward 1.5,  Reward 484.2582417582417, Record 2434.645767225553
Game 872, Game Loss 10.562273025512695, Mean Loss 123.18312072753906, Actions 15, Mean reward 360.06882525562764, Final reward 0.5,  Reward 251.0, Record 2434.645767225553
Game 873, Game Loss 25.9892520904541, Mean Loss 123.07179260253906, Actions 5, Mean reward 359.7525952152432, Final reward 0.0,  Reward 84.0, Record 2434.645767225553
Game 874, Game Loss 18.926259994506836, Mean Loss 122.95263671875, Actions 23, Mean reward 359.88979666999313, Final reward 1.5,  Reward 479.66666666666663, Record 2434.645767225553
Game 875, Game Loss 14.415181159973145, Mean Loss 122.8285903930664, Actions 10, Mean reward 359.5973511880846, Final reward 0.0,  Reward 104.0, Record 2434.645767225553
Game 876, Game Loss 18.291353225708008, Mean Loss 122.7092514038086, Actions 13, Mean reward 359.51790215704796, Final reward 1.5,  Reward 290.0, Record 2434.645767225553
Game 877, Game Loss 10.545321464538574, Mean Loss 122.58135986328125, Actions 54, Mean reward 360.31995542438796, Final reward 2.0,  Reward 1062.9186176142694, Record 2434.645767225553
Game 878, Game Loss 6.830173969268799, Mean Loss 122.44952392578125, Actions 26, Mean reward 360.4334862268659, Final reward 1.0,  Reward 460.00000000000006, Record 2434.645767225553
Game 879, Game Loss 19.968250274658203, Mean Loss 122.33293151855469, Actions 5, Mean reward 360.0734936373018, Final reward 0.0,  Reward 44.0, Record 2434.645767225553
Game 880, Game Loss 4.089375972747803, Mean Loss 122.19856262207031, Actions 32, Mean reward 360.3763622832797, Final reward 1.5,  Reward 626.597902097902, Record 2434.645767225553
Game 881, Game Loss 137.4003448486328, Mean Loss 122.21581268310547, Actions 6, Mean reward 360.1318942216642, Final reward 1.0,  Reward 145.0, Record 2434.645767225553
Game 882, Game Loss 13.715895652770996, Mean Loss 122.09280395507812, Actions 9, Mean reward 359.8732412803698, Final reward 0.5,  Reward 132.0, Record 2434.645767225553
Game 883, Game Loss 64.4663314819336, Mean Loss 122.02754211425781, Actions 5, Mean reward 359.56307905921426, Final reward 0.5,  Reward 86.0, Record 2434.645767225553
Game 884, Game Loss 13.380430221557617, Mean Loss 121.9046401977539, Actions 41, Mean reward 360.249598790884, Final reward 3.0,  Reward 966.4465218553016, Record 2434.645767225553
Game 885, Game Loss 9.413902282714844, Mean Loss 121.77753448486328, Actions 23, Mean reward 360.30995705967024, Final reward 1.0,  Reward 413.66666666666663, Record 2434.645767225553
Game 886, Game Loss 10.244505882263184, Mean Loss 121.65164947509766, Actions 19, Mean reward 360.2385011261943, Final reward 0.5,  Reward 297.0, Record 2434.645767225553
Game 887, Game Loss 10.996259689331055, Mean Loss 121.52690124511719, Actions 10, Mean reward 360.0044505523503, Final reward 0.0,  Reward 152.6356421265527, Record 2434.645767225553
Game 888, Game Loss 52.54978561401367, Mean Loss 121.44921875, Actions 5, Mean reward 359.6958869819085, Final reward 0.5,  Reward 86.0, Record 2434.645767225553
Game 889, Game Loss 14.980581283569336, Mean Loss 121.32946014404297, Actions 6, Mean reward 359.336274060669, Final reward 0.0,  Reward 40.0, Record 2434.645767225553
Game 890, Game Loss 105.71830749511719, Mean Loss 121.31192016601562, Actions 64, Mean reward 360.65667355438194, Final reward 2.0,  Reward 1534.491823465208, Record 2434.645767225553
Game 891, Game Loss 24.142086029052734, Mean Loss 121.20286560058594, Actions 7, Mean reward 360.3147468725027, Final reward 0.0,  Reward 56.0, Record 2434.645767225553
Game 892, Game Loss 24.879531860351562, Mean Loss 121.09487915039062, Actions 5, Mean reward 359.9377124029147, Final reward 0.0,  Reward 24.0, Record 2434.645767225553
Game 893, Game Loss 31.675922393798828, Mean Loss 120.9947509765625, Actions 5, Mean reward 359.60631518857775, Final reward 0.0,  Reward 64.0, Record 2434.645767225553
Game 894, Game Loss 14.09007740020752, Mean Loss 120.87517547607422, Actions 22, Mean reward 359.6050776995525, Final reward 0.5,  Reward 358.5, Record 2434.645767225553
Game 895, Game Loss 13.190979957580566, Mean Loss 120.75485229492188, Actions 9, Mean reward 359.32395470770945, Final reward 0.0,  Reward 108.0, Record 2434.645767225553
Game 896, Game Loss 5.115058422088623, Mean Loss 120.62579345703125, Actions 18, Mean reward 359.1818520796874, Final reward 0.0,  Reward 232.0, Record 2434.645767225553
Game 897, Game Loss 5.633164405822754, Mean Loss 120.49759674072266, Actions 12, Mean reward 358.9553394240802, Final reward 0.0,  Reward 156.0, Record 2434.645767225553
Game 898, Game Loss 3.1135783195495605, Mean Loss 120.36688232421875, Actions 18, Mean reward 358.85850719755, Final reward 0.0,  Reward 272.0, Record 2434.645767225553
Game 899, Game Loss 9.897664070129395, Mean Loss 120.24400329589844, Actions 8, Mean reward 358.56166792369294, Final reward 0.0,  Reward 92.0, Record 2434.645767225553
Game 900, Game Loss 79.45199584960938, Mean Loss 120.19867706298828, Actions 20, Mean reward 358.8652459649103, Final reward 2.0,  Reward 631.7819050192999, Record 2434.645767225553
Game 901, Game Loss 24.3687801361084, Mean Loss 120.09231567382812, Actions 7, Mean reward 358.551300075937, Final reward 0.0,  Reward 76.0, Record 2434.645767225553
Game 902, Game Loss 33.74433898925781, Mean Loss 119.99658966064453, Actions 32, Mean reward 358.8375910007816, Final reward 1.5,  Reward 616.7857142857142, Record 2434.645767225553
Game 903, Game Loss 113.0132827758789, Mean Loss 119.98885345458984, Actions 8, Mean reward 358.56811415581944, Final reward 0.5,  Reward 115.5, Record 2434.645767225553
Game 904, Game Loss 10.86319351196289, Mean Loss 119.8681411743164, Actions 24, Mean reward 358.61339279060286, Final reward 0.5,  Reward 399.5, Record 2434.645767225553
Game 905, Game Loss 4.618904113769531, Mean Loss 119.74079132080078, Actions 17, Mean reward 358.47790837867956, Final reward 0.0,  Reward 236.0, Record 2434.645767225553
Game 906, Game Loss 15.234554290771484, Mean Loss 119.62544250488281, Actions 6, Mean reward 358.148462563692, Final reward 0.0,  Reward 60.0, Record 2434.645767225553
Game 907, Game Loss 101.93961334228516, Mean Loss 119.60594177246094, Actions 30, Mean reward 358.9481954181115, Final reward 4.0,  Reward 1083.506161522103, Record 2434.645767225553
Game 908, Game Loss 51.4615364074707, Mean Loss 119.53089141845703, Actions 15, Mean reward 358.95302486515465, Final reward 2.0,  Reward 363.33333333333337, Record 2434.645767225553
Game 909, Game Loss 52.52016067504883, Mean Loss 119.4571762084961, Actions 24, Mean reward 359.13881178316143, Final reward 1.5,  Reward 527.8333333333331, Record 2434.645767225553
Game 910, Game Loss 27.82666778564453, Mean Loss 119.35648345947266, Actions 9, Mean reward 358.9258387299198, Final reward 0.5,  Reward 165.33333333333334, Record 2434.645767225553
Game 911, Game Loss 12.06624984741211, Mean Loss 119.23870849609375, Actions 18, Mean reward 358.83975109135787, Final reward 0.5,  Reward 280.4999999999999, Record 2434.645767225553
Game 912, Game Loss 25.19329833984375, Mean Loss 119.13558959960938, Actions 6, Mean reward 358.5367469783191, Final reward 0.5,  Reward 82.5, Record 2434.645767225553
Game 913, Game Loss 23.377696990966797, Mean Loss 119.03070068359375, Actions 6, Mean reward 358.2125008151446, Final reward 0.5,  Reward 62.5, Record 2434.645767225553
Game 914, Game Loss 17.064861297607422, Mean Loss 118.91913604736328, Actions 8, Mean reward 357.89935803525935, Final reward 0.0,  Reward 72.0, Record 2434.645767225553
Game 915, Game Loss 21.333608627319336, Mean Loss 118.81249237060547, Actions 13, Mean reward 357.76832048549403, Final reward 0.5,  Reward 238.0, Record 2434.645767225553
Game 916, Game Loss 26.34587860107422, Mean Loss 118.71154022216797, Actions 5, Mean reward 357.4476127120383, Final reward 0.0,  Reward 64.0, Record 2434.645767225553
Game 917, Game Loss 112.46768951416016, Mean Loss 118.7047348022461, Actions 23, Mean reward 357.79020937562495, Final reward 2.5,  Reward 671.6087532210646, Record 2434.645767225553
Game 918, Game Loss 35.446292877197266, Mean Loss 118.6140365600586, Actions 14, Mean reward 357.6450130691156, Final reward 0.5,  Reward 224.5, Record 2434.645767225553
Game 919, Game Loss 26.781288146972656, Mean Loss 118.51411437988281, Actions 10, Mean reward 357.42287486120574, Final reward 0.5,  Reward 153.5, Record 2434.645767225553
Game 920, Game Loss 19.9005184173584, Mean Loss 118.40692138671875, Actions 13, Mean reward 357.30238415871685, Final reward 0.5,  Reward 246.57142857142858, Record 2434.645767225553
Game 921, Game Loss 15.769493103027344, Mean Loss 118.29547882080078, Actions 22, Mean reward 357.3970080417065, Final reward 1.0,  Reward 444.4509803921568, Record 2434.645767225553
Game 922, Game Loss 9.749706268310547, Mean Loss 118.17774963378906, Actions 11, Mean reward 357.1829115037003, Final reward 0.0,  Reward 160.0, Record 2434.645767225553
Game 923, Game Loss 56.19923782348633, Mean Loss 118.11060333251953, Actions 50, Mean reward 358.4311483347173, Final reward 2.0,  Reward 1509.305506532363, Record 2434.645767225553
Game 924, Game Loss 23.44756317138672, Mean Loss 118.00814819335938, Actions 5, Mean reward 358.1124999057836, Final reward 0.0,  Reward 64.0, Record 2434.645767225553
Game 925, Game Loss 27.599388122558594, Mean Loss 117.91041564941406, Actions 9, Mean reward 357.88535125723683, Final reward 0.0,  Reward 148.0, Record 2434.645767225553
Game 926, Game Loss 69.05390930175781, Mean Loss 117.85765075683594, Actions 15, Mean reward 357.7990819794212, Final reward 1.0,  Reward 277.99999999999994, Record 2434.645767225553
Game 927, Game Loss 20.854007720947266, Mean Loss 117.75300598144531, Actions 10, Mean reward 357.551725903931, Final reward 0.5,  Reward 128.5, Record 2434.645767225553
Game 928, Game Loss 12.979329109191895, Mean Loss 117.64010620117188, Actions 12, Mean reward 357.3776399923966, Final reward 0.0,  Reward 196.0, Record 2434.645767225553
Game 929, Game Loss 8.36313533782959, Mean Loss 117.52246856689453, Actions 15, Mean reward 357.1910117469796, Final reward 0.0,  Reward 184.0, Record 2434.645767225553
Game 930, Game Loss 20.376850128173828, Mean Loss 117.41801452636719, Actions 6, Mean reward 356.8714515192947, Final reward 0.0,  Reward 60.0, Record 2434.645767225553
Game 931, Game Loss 9.65046215057373, Mean Loss 117.30225372314453, Actions 16, Mean reward 356.7539741277595, Final reward 0.5,  Reward 247.5, Record 2434.645767225553
Game 932, Game Loss 8.812087059020996, Mean Loss 117.18585205078125, Actions 36, Mean reward 357.14425778828786, Final reward 2.0,  Reward 720.498345740281, Record 2434.645767225553
Game 933, Game Loss 9.60714054107666, Mean Loss 117.07054901123047, Actions 17, Mean reward 357.0658609417838, Final reward 0.5,  Reward 284.0000000000001, Record 2434.645767225553
Game 934, Game Loss 22.706390380859375, Mean Loss 116.96951293945312, Actions 39, Mean reward 357.7330122525369, Final reward 3.5,  Reward 980.1851851851851, Record 2434.645767225553
Game 935, Game Loss 12.93714714050293, Mean Loss 116.85824584960938, Actions 22, Mean reward 357.7912809942072, Final reward 0.5,  Reward 412.2142857142858, Record 2434.645767225553
Game 936, Game Loss 4.747642517089844, Mean Loss 116.73847198486328, Actions 20, Mean reward 357.7124441555382, Final reward 0.0,  Reward 284.0, Record 2434.645767225553
Game 937, Game Loss 16.247093200683594, Mean Loss 116.6312255859375, Actions 5, Mean reward 357.3562942684992, Final reward 0.0,  Reward 24.0, Record 2434.645767225553
Game 938, Game Loss 82.62162017822266, Mean Loss 116.594970703125, Actions 33, Mean reward 357.9466512160926, Final reward 3.5,  Reward 911.1111111111111, Record 2434.645767225553
Game 939, Game Loss 39.89442825317383, Mean Loss 116.51329040527344, Actions 5, Mean reward 357.6804673489828, Final reward 1.0,  Reward 108.0, Record 2434.645767225553
Game 940, Game Loss 17.345569610595703, Mean Loss 116.40779113769531, Actions 17, Mean reward 357.6853849691467, Final reward 1.0,  Reward 362.3030303030303, Record 2434.645767225553
Game 941, Game Loss 13.666572570800781, Mean Loss 116.29859924316406, Actions 17, Mean reward 357.59355430209416, Final reward 0.5,  Reward 271.27272727272725, Record 2434.645767225553
Game 942, Game Loss 9.32968521118164, Mean Loss 116.18504333496094, Actions 22, Mean reward 357.70357761866114, Final reward 1.0,  Reward 461.2355185081686, Record 2434.645767225553
